689 -472.969502222 -546.286168395 -660.155018904 -1717.34102138 -3357.24318242 -4515.1398457 -6426.74533885 -6529.18746931 -15428.7843215 -17906.847828 -20230.2548392 -20924.3476106 -21849.2710904 -22494.8115114 -22747.1078667 -22828.7600915 -23841.0527063 -23145.1156218 -24484.3456794 -24830.5507342 -27773.2947182 -27859.9172057 -39239.1975481 -38164.1981585 -40133.1910849 -39499.2819749 -38873.2405944 -40798.7633455 -44014.4980661 -46633.6657279 -39676.0138849 -54145.9720029 -56555.1595716 -105015.719736 -106578.744636 -103498.641031 -103456.039135 -104486.660222 -103826.80442 -173980.126401 -105658.915385 -99240.4006793 -103635.540631 -103436.565072 -103646.701039 -100863.036403 -131763.02878 -131219.748517 -176699.5076 -113410.047976 
690 -473.469874197 -546.154055182 -638.998187973 -1717.34102138 -3356.00324321 -4515.1398457 -6423.37992384 -6529.18746931 -15428.7843215 -17906.847828 -19161.5115166 -20927.9741645 -21806.5088298 -22496.0007835 -22740.4011347 -22828.8773615 -23180.7280844 -23843.0997962 -24842.7568633 -24461.3690394 -27787.3098537 -27804.1507005 -38164.1981585 -39207.1209999 -39146.0576295 -40126.3640586 -40798.7633455 -38992.9501124 -44486.1506868 -41738.7022827 -56344.3238226 -48076.0115878 -54127.1144894 -103503.57703 -104027.801431 -116525.289153 -104187.857114 -103737.547437 -103441.774119 -150758.516768 -103452.322148 -98333.6427986 -107916.228557 -104487.594205 -112932.018578 -134225.044472 -109800.500504 -103981.753931 -103996.954042 -103583.876478 
691 -474.023472331 -546.20763996 -640.705524513 -1717.34102138 -3356.00324321 -4507.4475663 -6423.02790929 -6529.18746931 -15363.4817475 -17906.7581872 -19150.6538987 -20927.9741645 -21800.6750191 -22480.8631368 -22838.6722883 -22721.9203331 -23179.6944601 -23750.6506943 -24469.2856095 -24851.0518272 -27741.5694915 -27937.2264898 -39294.7041265 -38367.6420875 -38475.0421492 -40149.2903413 -42014.0797635 -44674.8348985 -40466.5702638 -48796.9458359 -38747.4822753 -55694.60792 -57048.0457205 -103121.790437 -105166.016918 -103629.678804 -99352.15034 -103441.794597 -103335.589907 -103569.227569 -103432.986388 -103436.404835 -154503.81992 -103456.660546 -103258.41933 -126630.089968 -106980.959885 -185359.839464 -103453.758753 -103885.32804 
692 -473.998803218 -546.082617049 -638.975191044 -1717.34102138 -3357.34958775 -4505.700192 -6410.63914472 -6529.18746931 -15352.1071916 -17906.5695582 -19150.6538987 -20930.3069289 -21740.3187362 -22586.6701914 -22753.1390059 -22811.7510208 -23050.5264896 -23188.3327598 -24601.6567511 -24728.0020152 -27496.9799929 -27934.5449462 -38059.4379562 -38350.621932 -38755.2563989 -40113.3863319 -42980.3870493 -39307.4212464 -40090.0849536 -47043.7671446 -44678.6293065 -49241.1423659 -57076.4665605 -103433.904866 -103784.274527 -103691.942532 -109721.295016 -103441.061738 -103398.479302 -103420.228565 -99029.0715185 -103900.983739 -104085.938552 -106621.598925 -104736.106026 -157099.894297 -103456.988628 -103463.917328 -136684.126497 -115978.454203 
693 -472.627260849 -546.082617049 -638.975191044 -1717.17977573 -3357.36202092 -4504.37304326 -6411.11471871 -6529.18746931 -15360.9991203 -17906.5695582 -19138.0215362 -20930.3069289 -21742.8367488 -22586.6701914 -22702.0868214 -22814.8653829 -22880.5829333 -23154.3443014 -24542.7651173 -24650.8213003 -27642.080267 -27809.7249892 -38169.329669 -38838.7397573 -38348.8833721 -39243.2724181 -41704.6552999 -40374.3682912 -41160.3522454 -41260.6208858 -52735.6979715 -45882.4877728 -46703.6711265 -103436.105173 -102856.5316 -103436.020857 -103341.269835 -103426.355664 -103785.687317 -138341.91504 -102730.32008 -104027.070972 -103174.903131 -110552.059341 -103451.786844 -103400.997423 -104305.511324 -103459.039902 -205362.507151 -125075.477029 
694 -472.674456973 -546.773574108 -639.447759512 -1716.34836439 -3359.57785342 -4504.37304326 -6411.94138272 -6529.18746931 -14812.6765547 -17906.5695582 -18854.370768 -20922.6767361 -21731.1983295 -22702.6500267 -22586.1215992 -23161.3879865 -22893.7388046 -22801.0336143 -24629.2396987 -24542.7651173 -27747.2842668 -27774.960138 -39102.941058 -39154.2995787 -38199.255459 -40411.7998185 -38438.0448747 -39546.5616815 -39679.0512939 -41126.8562963 -46703.6711265 -48687.0082215 -51825.2255092 -103538.782485 -107130.733706 -103435.004802 -103437.704808 -103721.727194 -103353.685936 -103430.869438 -103442.497717 -101671.458344 -103386.338482 -103570.930845 -104244.894576 -103443.078121 -102496.852796 -109621.382639 -194807.463463 -103439.912267 
695 -472.666041926 -552.153078429 -638.956288934 -1718.17768347 -3358.45160845 -4504.1263055 -6413.94319506 -6529.18746931 -14809.9691676 -15674.6182865 -18854.5197751 -20922.6101223 -21722.0324828 -22701.6356194 -22588.6514632 -22819.5475614 -23000.3619266 -23197.5322605 -24646.1441497 -24639.0264536 -27530.2411019 -27731.7580971 -38205.3846159 -39102.941058 -38375.1488069 -39624.1001446 -39597.5628205 -39851.1095546 -39627.809138 -41126.3295874 -49619.4535205 -48687.0082215 -56631.9273114 -103456.228431 -103604.410346 -103540.034019 -103785.10512 -103854.590766 -103438.212937 -103641.626419 -103450.130622 -103292.832389 -106216.917872 -107047.29416 -103441.055301 -175244.12627 -125941.661576 -108465.149593 -195383.050546 -103421.292742 
696 -472.695912418 -552.201018023 -638.643999433 -1718.17768347 -3358.16186594 -4503.53768742 -6408.13078539 -6529.18746931 -14809.9691676 -15551.9377772 -18582.7693086 -20927.3465309 -21697.7060016 -22572.414261 -22656.659127 -22704.3069578 -22976.839138 -23197.7871286 -24620.5329297 -24646.1441497 -27455.5518254 -27605.8600324 -38424.665401 -39685.4300666 -39353.7114806 -38294.3887857 -39592.2366203 -41450.8164366 -39574.057058 -40436.5716315 -50435.531622 -55953.8830989 -48415.2735423 -104706.147853 -103459.711067 -103064.352803 -103510.450961 -107461.752356 -103437.296344 -103795.586216 -103552.401298 -143820.561256 -103217.574624 -103459.192581 -104120.999973 -104941.897761 -109223.197939 -109429.976645 -105913.601968 -190272.6091 
697 -472.954734824 -553.294727152 -635.572008973 -1716.7376711 -3358.472679 -4503.52264884 -6410.56077328 -6529.18746931 -14809.9691676 -15564.5122653 -18580.2252674 -20926.0916955 -21685.5751494 -22704.644949 -22572.414261 -22831.302484 -23003.0925549 -23217.408351 -24557.3051984 -24803.5433987 -28041.9785149 -27557.7179631 -39321.4646215 -38080.3471731 -38876.1910844 -39215.9043239 -41407.5486554 -40420.7115335 -39711.2790099 -39547.0692508 -55978.3076454 -50362.7049165 -50040.2148666 -102891.13201 -103432.788053 -96000.6903362 -108073.237031 -103080.654936 -103696.182456 -103391.163284 -103353.337308 -103426.138476 -102665.932939 -105710.521965 -108294.702779 -105107.58167 -117998.305679 -134922.471146 -101890.126539 -107830.489443 
698 -472.711412879 -551.063932501 -616.680140225 -1717.8223886 -3357.94176851 -4509.982511 -6409.20739608 -6529.18746931 -14776.8203677 -15514.6558461 -18573.9642238 -20650.8784335 -21685.412725 -22569.1872183 -22704.8266586 -22800.7075234 -22832.4878865 -23290.9387147 -24802.8551587 -24605.6212216 -27556.6595377 -28041.9785149 -38081.5743725 -38113.060383 -39531.9741113 -40953.7384524 -39944.6163677 -40420.7115335 -39212.3233061 -39568.7257435 -49563.4034419 -50654.3920751 -55461.5605475 -103344.371783 -103467.902486 -104244.558549 -103433.779527 -103494.649859 -113208.277964 -103886.36366 -103388.336496 -105170.467867 -103447.274268 -108709.563382 -127904.990766 -102442.626235 -130160.370592 -105960.305375 -286397.275036 -105183.611 
699 -471.380065022 -551.429219311 -612.503667201 -1719.39594584 -3359.15879168 -4499.44837165 -6412.71391035 -6529.18746931 -14777.5693911 -15514.6558461 -18300.8111221 -20549.9234501 -21656.2139807 -22843.5624555 -22567.9633742 -22665.7547191 -22666.574048 -23283.9942897 -24071.3269167 -24608.2476144 -28612.6608728 -27784.9383327 -38233.7922862 -38444.4439714 -40236.6475209 -39189.1671283 -39249.1026432 -40900.3266474 -39531.9741113 -50654.3920751 -39599.4532346 -41047.2276219 -55761.1997867 -103462.475658 -103434.832876 -104029.158888 -133681.062623 -104406.402719 -103166.54969 -104196.512247 -123762.388769 -125579.481522 -128681.233193 -107258.825562 -103472.545496 -105923.4087 -283793.820022 -103027.727175 -112303.233869 -103437.061932 
700 -471.949631635 -553.562943609 -606.216140972 -1718.49532351 -3359.15636887 -4495.82603539 -6409.9835297 -6529.18746931 -14777.1792359 -15502.3502921 -18214.3065385 -20551.0054268 -21656.2139807 -22597.1333962 -22666.574048 -22670.489113 -22779.1375899 -23247.6879486 -24202.5449926 -24978.9168446 -27784.9383327 -28784.9198584 -39171.4337338 -38134.7774383 -39523.942419 -38830.8372259 -40244.7059333 -40307.9032214 -39183.7445376 -39558.0868811 -41047.2276219 -58409.7818171 -50654.3920751 -103446.013988 -100030.973505 -103469.207047 -103516.497773 -104782.693451 -104230.402134 -103438.292725 -103435.695579 -108263.381939 -103309.857942 -103942.077728 -104019.24885 -104174.786212 -98177.7988313 -155872.958849 -105931.049832 -272407.199555 
701 -474.434154258 -546.177380592 -612.01404041 -1718.91636812 -3355.66335631 -4497.35465868 -6404.7000432 -6529.18746931 -14776.7006839 -15514.9984441 -17410.301796 -20447.288054 -21657.9201265 -22642.4464396 -22594.6685345 -22658.2763468 -22748.6465297 -23249.6472202 -24220.0231924 -24978.9168446 -28724.5531976 -28317.6882845 -38818.9453705 -38676.5484531 -38903.8092079 -40573.4197479 -39224.2443838 -39183.7445376 -40048.7737503 -39083.97711 -39394.4622432 -54720.2935966 -49902.7457492 -89113.7353386 -103435.929066 -103424.845657 -118055.998626 -103250.631122 -107850.686313 -103435.933384 -112807.309782 -103427.085294 -103603.253231 -116449.704344 -104620.285695 -106348.394946 -103437.038176 -109088.081662 -105384.854889 -106291.516861 
702 -474.226853593 -545.087949221 -600.193671826 -1718.95751201 -3356.36264942 -4498.44854666 -6404.47239337 -6529.18746931 -14780.7372729 -15514.9984441 -16682.6521288 -20452.6767812 -21664.5173787 -22637.9153221 -22776.3406555 -22719.0854537 -22620.7315521 -24148.961569 -23390.7051553 -24318.2769592 -28160.9428521 -28587.4844513 -38165.2212081 -38965.7637021 -39586.641938 -40272.5678711 -40474.4640322 -38475.0875306 -39309.9924335 -39684.697168 -39643.2313542 -50082.6761967 -54771.2858289 -102963.238656 -120152.020646 -103434.789776 -103103.978053 -103412.790769 -111723.983924 -103436.496555 -106808.984471 -106812.516283 -103410.003403 -103432.471557 -103440.066422 -196942.732244 -103436.489532 -183012.466146 -113316.625667 -126123.591566 
703 -472.703631769 -544.863859345 -597.365805282 -1717.87340924 -3353.6064863 -4493.53995795 -6400.26040244 -6529.18746931 -14785.838677 -15504.2436414 -16205.2478417 -20451.2409558 -21646.9689135 -22608.1543064 -22637.9153221 -22745.7320239 -22700.039701 -24146.9879963 -23373.10652 -24251.2597079 -28092.8309284 -28892.19417 -38088.7617841 -39638.1210861 -40419.8478586 -39309.9924335 -38846.1637142 -39232.2868423 -39610.0750133 -50313.2614062 -40977.7902596 -39191.3088747 -54822.1523653 -105190.845193 -103342.764421 -103398.554168 -128575.560183 -120285.820847 -129564.559261 -103440.066422 -103892.40881 -94212.1757053 -102978.358141 -103439.894334 -104420.622027 -102050.66342 -104802.722147 -75319.9740828 -122273.140435 -103426.297583 
704 -472.867353302 -545.765824794 -597.365805282 -1717.87340924 -3348.48861504 -4480.89575555 -6399.53709175 -6529.18746931 -14070.0481783 -14738.035022 -15430.7045996 -20450.465362 -21640.5240559 -22636.8641716 -22640.8107327 -22756.5919364 -22751.6516271 -23372.1872766 -24265.759748 -24249.3892555 -27921.1115482 -28881.7056209 -38499.4337859 -39232.2868423 -39904.3582539 -39553.0264646 -38385.9763758 -40419.8478586 -39067.7177126 -50119.9326159 -39175.4896835 -54019.5309794 -41338.5988571 -104537.839348 -103195.636497 -103667.844997 -109919.445582 -105597.071312 -104744.878023 -104979.205076 -116641.669671 -113322.112699 -151389.647683 -106093.243505 -104320.985464 -103935.387057 -110948.732006 -103685.553649 -183015.101716 -103827.818091 
705 -472.847839642 -546.77015192 -597.365805282 -1721.11094282 -3347.92316352 -4480.89575555 -6399.12040431 -6529.18746931 -13090.9873909 -14741.6642014 -15430.7045996 -20388.6898953 -21641.3395612 -21585.9348672 -22638.7058389 -22684.053286 -22745.3466709 -23305.1495331 -24248.6613268 -24169.5302365 -27958.8516433 -28906.7804276 -38067.656397 -39968.0996978 -38463.4172019 -39248.8821591 -39922.0119019 -39077.009031 -39998.1096833 -41651.7136338 -49110.5603648 -41785.2982911 -54132.9359781 -105311.436478 -103195.636497 -103455.849717 -103441.292157 -103203.622205 -103494.101396 -102792.839131 -103476.34078 -115988.483893 -103433.475346 -103591.559825 -103506.725308 -106230.747259 -105939.130588 -103418.003768 -103436.289033 -341886.137063 
706 -476.6675746 -546.009917738 -593.871410142 -1723.63673112 -3347.85040184 -4480.89575555 -6398.37224696 -6529.18746931 -12727.3596618 -14263.5112365 -14652.6648384 -19687.7084113 -21641.3395612 -21684.9744245 -22599.4875121 -22702.2148456 -22683.5526371 -23314.5887822 -24166.0747723 -24133.7382694 -28405.673659 -27796.3351416 -38528.847389 -38764.2447038 -39212.5791294 -39797.7545441 -39332.3450361 -39854.8212363 -41672.2559309 -41912.0505115 -39987.6226178 -54462.5689295 -48678.4237492 -103329.553905 -103453.729293 -103625.334747 -103767.147735 -103447.67809 -103444.736422 -103759.861647 -103372.005377 -103496.999987 -103472.856261 -103571.128564 -102174.352933 -101368.175614 -103871.687881 -103421.091661 -137805.953755 -103467.464025 
707 -475.38160241 -545.797560331 -593.868914195 -1723.5666843 -3347.85040184 -4479.09934733 -6401.03373096 -6529.18746931 -12749.3652148 -13832.4384032 -14211.4278617 -19556.0323495 -21642.2220265 -21599.1948784 -22431.8345021 -22699.4514038 -22741.7330767 -23402.7594065 -23314.5887822 -24152.297975 -27389.3321061 -28447.9788258 -37891.8774898 -39801.0702431 -38333.8676538 -39984.531519 -41555.1489012 -38958.7165718 -39232.7841324 -38988.2021534 -46024.2654621 -54393.8271826 -49543.5729771 -103800.386704 -103493.429642 -103538.288221 -97053.8536699 -109115.335182 -112498.738213 -103100.905929 -103416.640709 -100168.754373 -103435.030226 -101373.731444 -103581.630262 -175378.495468 -109050.461596 -103614.682222 -101316.001136 -104551.446614 
708 -473.521038906 -545.780765624 -593.868914195 -1724.52366572 -3347.95226169 -4473.76413138 -6401.03373096 -6529.18746931 -12749.3652148 -13934.8888588 -13832.4384032 -19137.1835669 -21513.7841865 -21597.9904851 -22665.0292946 -22581.3169706 -22488.2007104 -23187.5164419 -22751.4851163 -24148.2066669 -28447.1477369 -27459.656322 -37995.1610164 -39232.7841324 -38922.8747581 -38533.6581012 -38987.1966755 -39807.2130443 -41389.6467428 -40248.5150286 -55234.5266128 -60700.0890493 -56240.3625018 -101180.206304 -103308.009501 -100123.510667 -103456.630279 -104525.338628 -121221.074203 -103438.475967 -108269.668894 -103448.100936 -115653.471096 -103434.315777 -103434.889749 -103577.443877 -103463.798745 -103002.686037 -103437.98508 -119350.813555 
709 -471.819071974 -545.811578213 -594.627408894 -1722.21790169 -3348.48218348 -4467.39009437 -6401.03343903 -6529.18746931 -12524.753662 -13233.9719623 -13825.1915509 -19152.1708988 -21492.3580069 -21595.0250118 -22466.9845578 -22670.2293193 -22507.0135346 -22735.2176532 -23187.5164419 -24177.5144087 -27537.699788 -28399.8950523 -38336.937529 -38952.1221627 -38099.3789342 -39256.8985885 -41922.847013 -39863.514056 -40281.6745508 -39061.0297884 -51868.8603371 -49080.6861651 -60354.3115317 -103392.207979 -103559.574174 -103614.022158 -103435.683936 -103484.768866 -102221.508704 -101601.035157 -106551.34343 -102477.032775 -106532.595963 -103458.729732 -102754.315853 -104568.291027 -103430.47168 -103443.45009 -103432.467258 -105078.37618 
710 -472.501822675 -543.347047175 -594.874735714 -1724.65688207 -3349.8190031 -4471.3386744 -4660.49383385 -6405.67556371 -6529.18746931 -9921.56167673 -12478.5877796 -13820.4205519 -19119.161668 -21054.204733 -21601.6051311 -22508.6499994 -21500.9391817 -22662.6412446 -23176.0440361 -24175.788855 -27582.965445 -28270.3820632 -38099.3789342 -38952.4184918 -39871.888276 -38370.2919752 -39194.3308876 -40241.6333611 -40055.7454291 -41194.7974826 -49032.241994 -51868.8603371 -60344.9930071 -101514.841501 -104755.354381 -103643.156574 -103500.093495 -107819.890435 -103440.894903 -105623.727103 -145494.969483 -109737.754287 -108306.617531 -103504.736057 -106655.968503 -100957.311296 -103438.488861 -105789.29604 -104121.643809 -103873.975903 
711 -472.456598398 -543.443601858 -595.268625558 -1724.69788515 -3349.8190031 -4413.60931655 -4471.59012638 -6405.17410375 -6529.18746931 -9925.72198483 -12478.5877796 -13822.3384047 -18922.1625094 -20613.9184281 -21601.6051311 -21538.749285 -22515.2210019 -22649.9371442 -23180.0727996 -24189.8773899 -28137.0290782 -28307.4911179 -38177.1337931 -38356.1811483 -38643.1374629 -39566.3337493 -40136.3510424 -39696.2686541 -38825.8155005 -39790.2646725 -48480.4657968 -60640.2403788 -41469.6926404 -103576.89117 -103437.171878 -90383.3860271 -145490.252073 -104707.958386 -103870.804055 -104664.471094 -103477.241397 -103418.215782 -106942.877637 -103437.043552 -104505.520093 -103429.738166 -106424.528766 -103407.655546 -113800.225318 -103862.229599 
712 -471.952753565 -543.443601858 -595.09319788 -1723.42947941 -3345.60551347 -3881.32362664 -4467.19618469 -6406.85010281 -6529.18746931 -9784.38696693 -12468.1225526 -13839.9456845 -18838.3249951 -20616.2680685 -21538.749285 -21626.1301784 -22519.4436103 -22651.8698261 -23182.0505056 -24206.7749597 -28313.7355811 -28182.3244226 -39083.3216394 -38177.1337931 -39317.9965387 -38453.9297429 -39753.358874 -38825.8155005 -39595.7521154 -40397.7376151 -41708.1611405 -50973.4499388 -60630.5415158 -103335.782676 -103407.995294 -103382.908516 -103463.494822 -157154.63507 -103751.65488 -103321.782503 -108313.566734 -103439.375317 -113010.678838 -103395.872298 -103332.149044 -103158.42519 -103872.861083 -550812.319188 -376432.041389 -131389.644914 
713 -471.956855659 -545.192750214 -595.10762507 -1723.7627307 -3317.34530913 -3345.53676597 -4467.35163658 -6408.55443152 -6529.18746931 -9784.38696693 -12436.1430922 -13855.3885163 -18758.1263773 -20616.2680685 -21523.8559609 -21649.0715629 -22469.5433111 -22686.4324966 -23114.143127 -24213.8408549 -28382.7061008 -28182.3244226 -38453.9297429 -38818.7103057 -39070.4067164 -40047.046397 -40427.190927 -39595.7521154 -43616.9775313 -39692.4413269 -50801.0248685 -37986.0099063 -60542.1725951 -103377.468742 -103442.959134 -102995.32426 -103194.414061 -114486.028067 -103515.811891 -105049.267674 -103430.710802 -103399.432818 -103471.826367 -119805.886873 -103436.041835 -130872.307853 -117821.224989 -103483.782568 -103443.638202 -103564.531794 
714 -472.663396529 -544.418381752 -591.993645107 -1722.75775008 -2751.77021667 -3346.3139191 -4458.03892911 -6408.55443152 -6529.18746931 -9784.38696693 -12436.1430922 -13846.7563838 -18719.3725146 -20685.1966057 -21421.8426042 -21649.0715629 -22544.3469097 -22691.982309 -23097.2542161 -24654.2171934 -28108.0240195 -28093.4728041 -38209.0607923 -38811.6847176 -38005.3756581 -39695.3797883 -39678.2354499 -41934.1654753 -43607.7929879 -39103.1907872 -39653.9885725 -51521.3054534 -58846.7385539 -103433.962989 -103824.938914 -105736.418911 -104756.090642 -103352.378315 -103393.573629 -103471.82016 -137148.790312 -105047.295194 -109541.242806 -103436.985404 -103685.673682 -103446.412472 -126426.580324 -103389.143946 -103481.590205 -189427.303659 
715 -472.366964021 -543.709616522 -590.246394002 -1723.34958271 -2746.11334765 -3345.52917544 -4460.05701788 -6186.19623978 -6529.18746931 -9782.90826177 -12436.1430922 -13840.3130808 -17714.4442158 -19577.2510995 -21419.7436176 -21646.8880191 -22543.4201946 -22706.6909084 -23121.9667468 -24541.3389897 -28138.1060612 -28104.204155 -38158.1588478 -39703.7291941 -38230.6168018 -38437.4954688 -39648.1434059 -39653.9885725 -39066.8890679 -43131.68617 -48722.5466454 -41998.1350538 -59206.3195887 -103435.930505 -106211.260145 -104087.916186 -103605.774351 -108310.369839 -106388.848352 -103433.741902 -117506.637724 -112796.850405 -103369.104392 -103410.78315 -104164.290777 -151345.17829 -122775.071936 -135660.555977 -107823.401958 -104249.231419 
716 -472.957026332 -544.333519649 -588.555430521 -1723.39394971 -2731.61764669 -3345.2322588 -4460.05701788 -6189.55402952 -6529.18746931 -9782.90826177 -12424.0393279 -13840.3130808 -17723.4251929 -19453.0092426 -21420.1656768 -21655.1898057 -22655.9538095 -22636.5634474 -23099.0339799 -24521.1338206 -28136.5847983 -28103.7737915 -39039.3923293 -39099.0909909 -38440.9955564 -38212.8064581 -39619.1063237 -38582.7430591 -40095.831114 -43131.68617 -46453.6184822 -48592.6352448 -59540.5370574 -105248.225197 -104339.225703 -103454.933049 -102248.722952 -103477.404068 -103481.44979 -103478.5641 -103433.063564 -102382.288143 -103432.810291 -103405.005149 -103985.336912 -107880.441882 -109463.67031 -103972.649524 -121232.377829 -320984.590396 
717 -472.957026332 -549.5737472 -588.645733685 -1719.07913318 -2711.72423535 -3345.35229994 -4469.34335539 -6189.42668014 -6529.18746931 -9782.2646528 -12424.0393279 -12994.0331597 -13840.3130808 -17278.2830286 -21420.1656768 -21655.4624765 -22624.7631172 -22651.1078691 -23096.6976194 -24562.6774884 -28016.52069 -28275.1561558 -38356.8890252 -38539.9681222 -40170.188176 -39181.2879859 -39040.5311441 -38593.466434 -45636.4452729 -48419.2955268 -59231.6873828 -39432.8812995 -43274.9107298 -103441.736371 -103437.838911 -103441.381303 -104099.62644 -103399.079156 -105334.2899 -103436.449783 -103442.87019 -106647.855746 -102303.624493 -103709.508284 -103474.682887 -103651.903532 -135202.783927 -120345.407243 -105093.477134 -114994.600273 
718 -473.624384617 -547.803732181 -588.510509586 -1719.49015836 -2688.42243275 -3346.72090054 -4464.14455597 -5909.52419975 -6529.18746931 -9788.16342275 -12337.4480468 -12278.1921064 -13803.8614467 -17094.4247012 -21426.9565623 -21654.5691655 -22651.1078691 -22569.0412886 -23180.7476219 -24660.7347667 -28169.6012308 -28288.2239523 -38372.8844933 -38932.416584 -39181.2879859 -38223.6074135 -39489.6755673 -39252.4890489 -45678.6618016 -38452.8367184 -42704.3295179 -49129.2083547 -104926.402832 -57793.3674313 -103655.591507 -103441.997719 -111355.080309 -103414.428658 -106128.192667 -107423.416186 -104354.311959 -103429.003359 -103429.696203 -104781.425172 -143484.606026 -103293.971942 -104475.018459 -104215.788825 -103615.951126 -104828.820018 
719 -473.254241006 -542.502452566 -587.826504391 -1718.31528246 -2658.4697761 -3345.31407127 -4466.30838384 -5916.58282643 -6529.18746931 -9786.03109343 -12161.4156875 -12275.7635595 -13769.2780209 -17094.4247012 -21377.6962818 -21651.0360525 -22652.0428634 -22556.1176304 -23229.8859443 -24689.6633376 -28278.4802552 -28049.3229896 -38646.3195724 -38981.6438954 -38189.0516049 -39497.9863675 -40416.5259515 -38449.8654929 -39241.3580861 -43553.9503778 -46520.5213841 -54342.292135 -57793.3674313 -103395.168994 -103540.116798 -103567.72195 -104952.193283 -103476.331695 -106273.195771 -103426.146138 -106656.007329 -103452.870501 -104115.860577 -128774.070712 -103436.521751 -103445.896607 -103966.26747 -103421.27658 -338449.775594 -548829.820431 
720 -473.99842629 -542.688281353 -588.867670118 -1718.31528246 -2630.82802733 -3345.77463057 -4463.50793744 -5903.98864882 -6529.18746931 -9695.79075669 -12138.8174541 -12275.7635595 -13769.2780209 -17098.0236581 -21000.6065377 -21691.3449524 -22652.0428634 -22654.7668445 -22953.0998907 -24587.3172952 -27575.0966199 -27981.1899655 -38430.2759641 -38229.4416124 -39425.1702647 -39493.8604391 -38901.6337562 -40715.7839641 -39496.3160254 -46500.479955 -43801.2757938 -55852.0553562 -61804.4355655 -108330.611637 -103360.456158 -103465.363273 -103431.165282 -104510.21267 -103436.143663 -105967.106603 -103437.968742 -106667.531737 -113295.996901 -108470.31342 -128716.079504 -103712.675106 -160400.054745 -103804.677807 -149175.095915 -298364.000498 
721 -474.048046896 -543.086645041 -590.377524885 -1722.30583907 -2627.27903091 -3349.15906886 -4465.40867522 -5894.04135351 -6529.18746931 -9513.50513316 -12134.2646813 -12275.7635595 -13776.675694 -17098.0236581 -21000.6065377 -21692.5739939 -22646.2191061 -22655.0995899 -22953.4347182 -24671.8038792 -28399.297974 -27455.0412247 -39526.2516683 -38540.8021223 -38901.6031997 -38435.9280616 -40153.0997297 -38861.2321855 -46570.6584224 -40701.4544472 -58495.7239693 -46853.8423575 -56475.2857576 -103435.326006 -111033.727624 -103406.543367 -102638.013381 -103616.948349 -111162.585611 -103348.586774 -108076.925039 -106083.312957 -103435.485619 -102482.496676 -103436.575262 -117681.630518 -104060.094454 -103859.521555 -105207.75784 -103091.383104 
722 -473.371544516 -543.086645041 -589.406736377 -1721.545269 -2624.78682359 -3342.96389118 -4465.39328842 -5624.83455325 -6529.18746931 -9505.57022752 -12122.0892481 -12281.8582879 -13785.6574575 -17039.5598767 -20842.9982328 -21773.7068518 -22015.8381931 -22695.6794388 -22951.498913 -24619.6087393 -27444.5538759 -27845.5169461 -38450.5243498 -38402.0019857 -38861.2321855 -39047.7280969 -40710.6663002 -40181.2854668 -39541.6842423 -55917.6741757 -46911.6360472 -45510.0844256 -57161.2208595 -103436.50159 -103571.769494 -100546.980166 -107346.194801 -103645.917179 -103464.535648 -113070.790188 -104428.441161 -115103.033071 -103640.165972 -163411.11442 -103399.825693 -103491.267571 -111140.734511 -103353.50295 -124104.838634 -104831.429298 
723 -473.370570931 -543.502187847 -588.821552159 -1720.43070052 -2620.33116451 -3342.96389118 -4465.16234708 -5626.06738292 -6529.18746931 -9510.85445807 -11327.0361318 -12281.8582879 -13779.093303 -17039.5598767 -20840.4348027 -21763.5443461 -21978.7682184 -22953.6509104 -22664.3648248 -24568.8076178 -27437.5845487 -27791.8244625 -38392.511288 -38453.9860422 -39756.1267172 -39058.7605672 -39556.2294291 -39353.9033528 -47518.7164834 -40805.8396489 -46856.4621042 -57113.2283701 -50206.804247 -103575.266482 -108329.855217 -103329.91624 -103459.143133 -104002.307697 -101666.167903 -131846.338442 -106244.806153 -111618.560421 -113903.573232 -107245.165062 -103441.500757 -105058.787838 -126028.58069 -107904.805343 -108865.272483 -110646.257507 
724 -473.215323712 -543.840018198 -589.87529287 -1719.88697031 -2617.64937728 -3342.2323222 -4465.16234708 -5626.57253454 -6529.18746931 -8774.59448709 -9502.78635478 -12281.8582879 -13779.093303 -17015.8226947 -20813.7320871 -21658.4497206 -21978.7682184 -22948.0952289 -22658.1404004 -24495.6719104 -27340.2291233 -27565.2139223 -39440.5300311 -38458.197525 -40839.0821499 -39409.157058 -39017.9775204 -47749.6509286 -40727.1979738 -38914.1552352 -49413.2394188 -52564.7777063 -103938.388058 -60669.8063816 -103176.763724 -103408.508859 -103530.98426 -109581.454304 -104081.660834 -103437.041597 -103981.467757 -106538.746286 -103494.890882 -102905.344896 -111359.253955 -110801.827291 -104584.174491 -103439.576551 -103438.238464 -108742.738939 
