103 -228799.536956 -300521.117427 -530199.256877 -849217.411996 -1122058.4628 -1348888.6857 -1353364.72034 -1354275.78084 -1364136.04196 -1370226.90116 -1454920.88849 -1466298.73081 -1468369.17138 -1498956.20497 -1504827.87584 -1533894.371 -1558350.33225 -1562078.42602 -1568358.58583 -1601436.20958 -1606822.4709 -1608248.67556 -1624742.18925 -1688924.2465 -1712134.2454 -1731107.38132 -1741835.8628 -1756052.79425 -1753743.6192 -1777285.5723 -1794962.61819 -1830360.07661 -1809519.42891 -1863324.50495 -1839105.04889 -1967825.62017 -1938858.59339 -1946730.42705 -1987181.65059 -1999390.80164 -1997771.4184 -2100637.27582 -2132432.56177 -2207002.33231 -2056208.40014 -2748660.35814 -2900141.14989 -3005392.48814 -3098841.831 -2482148.20269 
104 -228651.703431 -300238.126413 -529995.78397 -849217.411996 -1122058.4628 -1348888.6857 -1351306.0956 -1354272.77861 -1360395.71471 -1364139.63119 -1454669.17106 -1466258.02967 -1468366.7097 -1498956.20497 -1504827.87584 -1533896.57898 -1558350.33225 -1559974.20267 -1559460.49693 -1600183.27946 -1606822.4709 -1608248.67556 -1624652.48644 -1689318.38225 -1712096.79935 -1731103.51863 -1753743.6192 -1741428.34461 -1756052.79425 -1777363.54172 -1809519.42891 -1794962.61819 -1830360.07661 -1841512.18955 -1863324.50495 -1921763.91649 -1967825.62017 -1938858.59339 -1994198.26097 -1955079.19477 -2056208.40014 -2127857.00942 -2100637.27582 -2002326.59155 -2207002.33231 -2786000.50928 -2898424.30806 -2894390.22514 -2898816.54874 -2899337.93496 
105 -223874.88158 -300238.090907 -529995.78397 -849217.411996 -1122058.4628 -1348888.6857 -1351304.95415 -1352827.21894 -1357967.09563 -1364138.76363 -1454674.03602 -1466231.67527 -1466813.41695 -1498956.20497 -1504827.87584 -1533895.52972 -1548504.4887 -1558350.33225 -1559974.20267 -1561316.51486 -1607766.81203 -1608248.67556 -1624670.36988 -1689023.17549 -1712096.79935 -1731186.35162 -1741447.42705 -1753743.6192 -1756052.79425 -1774554.98371 -1809519.42891 -1794962.61819 -1830360.07661 -1841512.18955 -1863324.50495 -1967825.62017 -1938858.59339 -1955109.95698 -1983019.44513 -2056208.40014 -2100637.27582 -1921763.91649 -2127857.00942 -2012052.26693 -2207002.33231 -2892196.81776 -2937417.03974 -2946117.47982 -2909714.09362 -2802228.15026 
106 -223278.583896 -298995.50868 -466428.22652 -849217.411996 -1122058.4628 -1348888.6857 -1350350.92863 -1351249.39658 -1357106.44433 -1364148.21466 -1454674.03602 -1466238.66618 -1466813.41695 -1498956.20497 -1504827.87584 -1533552.96769 -1542824.80577 -1555394.32511 -1555352.27207 -1557899.79903 -1607658.3669 -1608248.67556 -1624688.57055 -1688579.83783 -1712096.79935 -1731186.35162 -1728144.55115 -1756052.79425 -1753743.6192 -1776956.40817 -1792326.35261 -1809519.42891 -1830360.07661 -1841512.18955 -1863324.50495 -1974454.70737 -1924000.87898 -1984491.95616 -1967825.62017 -1938858.59339 -2047767.15343 -1796074.91252 -2056208.40014 -2250063.3748 -2100637.27582 -2129875.15383 -2766093.9828 -2893967.45583 -2959020.61452 -2946117.47982 
107 -218205.609879 -298643.828966 -466256.142043 -849217.411996 -1122058.4628 -1348888.6857 -1350338.98854 -1351246.07695 -1357108.15574 -1364099.85311 -1454674.03602 -1466242.12082 -1466810.02015 -1498956.20497 -1504827.87584 -1533249.99661 -1541988.17526 -1555352.27207 -1555394.32511 -1557749.73451 -1607741.14246 -1608248.67556 -1624711.46958 -1687855.57146 -1708691.30241 -1728198.76464 -1731095.13588 -1753743.6192 -1756052.79425 -1776155.67231 -1792326.35261 -1794248.23114 -1842831.32529 -1809519.42891 -1830360.07661 -1863324.50495 -2056208.40014 -1967825.62017 -1915830.67154 -1974599.85057 -1987280.44541 -2003681.52562 -1785459.58835 -2100637.27582 -3038654.15232 -2250063.3748 -2892235.90847 -2128817.85575 -2960761.23072 -2706015.72119 
108 -211750.470621 -298628.260239 -466256.142043 -849217.411996 -1122058.4628 -1348888.6857 -1349969.13495 -1350582.4171 -1356965.30814 -1364099.85311 -1454676.1076 -1465924.46358 -1466852.4723 -1498956.20497 -1504827.87584 -1533180.03669 -1541948.88195 -1555352.27207 -1555394.32511 -1557749.73451 -1606616.95135 -1608248.67556 -1623183.71744 -1687840.39609 -1707439.56357 -1724689.683 -1730725.78678 -1753743.6192 -1747039.73738 -1756052.79425 -1773160.7029 -1792343.2392 -1809519.42891 -1785459.58835 -1844278.94393 -1830360.07661 -1863324.50495 -1916504.42481 -1967825.62017 -1974599.85057 -2100637.27582 -2010835.5952 -2056208.40014 -2130490.94366 -1996692.43027 -2250063.3748 -2907504.52337 -3007495.70711 -2939788.80119 -3029189.07608 
109 -206033.29931 -298628.328738 -466256.142043 -849217.411996 -1122058.4628 -1348888.6857 -1349970.66303 -1350582.4171 -1356965.30814 -1364105.37401 -1454573.15317 -1465921.26627 -1466709.31859 -1498956.20497 -1503369.13791 -1533203.85897 -1540572.07259 -1555287.29406 -1555275.17021 -1557749.73451 -1606616.95135 -1608248.67556 -1623074.49699 -1687017.19626 -1699729.75196 -1724731.74225 -1730728.5718 -1747039.73738 -1753743.6192 -1756052.79425 -1773160.7029 -1785459.58835 -1792343.2392 -1809519.42891 -1843604.1899 -1830360.07661 -1863324.50495 -1915466.15278 -1967825.62017 -2047734.54298 -2056208.40014 -1997370.60124 -1974599.85057 -2250063.3748 -2100637.27582 -2168323.76454 -2894618.01055 -2967208.88997 -2868260.0326 -2901122.82457 
110 -201957.236215 -298620.83908 -451115.951347 -849217.411996 -1122058.4628 -1348888.6857 -1349972.15918 -1350582.4171 -1356966.63314 -1364107.19229 -1453930.53104 -1465921.26627 -1466679.70472 -1498956.20497 -1503369.13791 -1533203.85897 -1540572.07259 -1555033.43742 -1554716.4368 -1557130.92471 -1606616.95135 -1608248.67556 -1622005.45235 -1686635.38587 -1699755.966 -1724815.16852 -1730728.5718 -1747039.73738 -1753743.6192 -1756052.79425 -1760751.84991 -1785459.58835 -1789177.57412 -1809519.42891 -1830360.07661 -1915638.40568 -1842309.69276 -1863324.50495 -1967825.62017 -1974599.85057 -1979131.56118 -2100637.27582 -2056208.40014 -2129359.05599 -2250063.3748 -2042823.33854 -2548006.84254 -2608510.63839 -2878532.54978 -2844238.68186 
111 -201305.850294 -298554.146068 -436765.653517 -849217.411996 -928543.750684 -1348888.6857 -1349754.86634 -1350582.4171 -1356966.63314 -1364104.5082 -1453964.57326 -1457000.61816 -1465921.26627 -1498956.20497 -1503360.43706 -1532214.12437 -1540572.07259 -1553489.81096 -1554716.4368 -1557130.92471 -1606616.95135 -1608248.67556 -1621003.01493 -1686593.83573 -1698296.46975 -1724621.0833 -1730756.61672 -1749676.71214 -1756052.79425 -1753743.6192 -1747039.73738 -1785459.58835 -1789193.04233 -1830360.07661 -1809519.42891 -1842453.18685 -1916099.37596 -1863324.50495 -1967825.62017 -1974599.85057 -2056208.40014 -1978060.34564 -2042300.59214 -2250063.3748 -2129359.05599 -2100637.27582 -2922173.35402 -2880300.69266 -3047535.02316 -2706449.48289 
112 -197643.763382 -298205.016367 -436765.653517 -778432.373504 -849167.322716 -1348888.6857 -1349749.0561 -1350253.21938 -1356879.76231 -1364086.64655 -1453951.95819 -1454839.22141 -1463911.49153 -1498956.20497 -1503360.43706 -1530982.84296 -1540572.07259 -1542314.80196 -1553453.72447 -1557130.92471 -1606616.95135 -1608248.67556 -1621524.50328 -1686485.09141 -1698009.06495 -1724627.0752 -1730756.61672 -1756052.79425 -1747039.73738 -1753743.6192 -1749676.71214 -1785459.58835 -1776832.47386 -1809519.42891 -1841813.30125 -1830360.07661 -1863324.50495 -1916099.37596 -1981657.53955 -1967825.62017 -1977627.19868 -2056208.40014 -2043285.99103 -2100637.27582 -2250063.3748 -2706449.48289 -2918914.09251 -2131266.2741 -2911033.31757 -2890268.52095 
113 -197643.763382 -298204.091282 -436684.605697 -778432.373504 -849167.322716 -1348888.6857 -1349727.18568 -1350252.26466 -1356716.74128 -1364086.64655 -1453951.95819 -1454729.38095 -1463898.81401 -1497883.41319 -1498956.20497 -1503360.43706 -1530982.84296 -1539747.89235 -1541497.00111 -1551497.31115 -1557130.92471 -1608248.67556 -1620760.38092 -1686601.90153 -1698009.06495 -1730548.72597 -1724627.0752 -1747039.73738 -1749676.71214 -1753743.6192 -1756052.79425 -1776057.70165 -1785459.58835 -1809519.42891 -1841813.30125 -1830360.07661 -1863324.50495 -1967825.62017 -2051489.1141 -1914872.79042 -1976504.18197 -2056208.40014 -2100637.27582 -1999544.66205 -2250063.3748 -1975855.45604 -2974435.4794 -2944555.50136 -2892226.16688 -2805129.57725 
114 -197643.763382 -298204.091282 -436657.654632 -778432.373504 -849167.322716 -1348888.6857 -1349604.48038 -1350060.28243 -1356665.97471 -1364086.64655 -1424020.4675 -1454082.89234 -1372608.98445 -1463898.82078 -1497883.41319 -1498956.20497 -1503360.43706 -1530990.89483 -1539747.89235 -1541497.00111 -1551497.31115 -1557130.92471 -1608248.67556 -1617355.63514 -1686601.90153 -1696397.50912 -1730823.58723 -1744958.17708 -1747039.73738 -1753743.6192 -1756052.79425 -1778275.64473 -1785459.58835 -1809519.42891 -1851386.76975 -1863324.50495 -1918465.74228 -1830360.07661 -1967825.62017 -1975114.82391 -1975855.45604 -2056208.40014 -2000079.82528 -2047758.10231 -2100637.27582 -2250063.3748 -3030922.53349 -2814148.50189 -2865539.08855 -2938156.7731 
115 -197256.296751 -298054.076417 -434437.151371 -778432.373504 -849018.303791 -1348888.6857 -1349434.9151 -1350060.28243 -1356607.75052 -1364084.3592 -1372608.98445 -1422439.37127 -1453477.15852 -1463898.82078 -1497883.41319 -1498956.20497 -1503360.43706 -1530925.42522 -1533908.44189 -1541563.9194 -1551287.66868 -1557130.92471 -1608248.67556 -1617426.56877 -1686601.90153 -1696476.58592 -1730791.93809 -1744958.17708 -1747039.73738 -1756052.79425 -1753743.6192 -1785459.58835 -1779906.94302 -1809519.42891 -1830360.07661 -1851148.21357 -1863324.50495 -1919584.25393 -1985441.72021 -1975855.45604 -2041561.41447 -2044125.70527 -2056208.40014 -2100637.27582 -1998620.96011 -2248167.64596 -2250063.3748 -2886888.39658 -3033406.32223 -2913379.66402 
116 -197219.471777 -297828.57103 -432002.373959 -778432.373504 -849018.303791 -1348888.6857 -1349363.9036 -1350060.28243 -1356607.75052 -1364092.29327 -1368074.89008 -1422301.04489 -1453477.15852 -1463370.96057 -1497883.41319 -1498956.20497 -1503360.43706 -1530974.36003 -1533917.42025 -1539039.23846 -1551209.24576 -1557130.92471 -1608248.67556 -1617470.59775 -1686372.25813 -1696438.77379 -1730278.43737 -1753743.6192 -1744958.17708 -1744729.1076 -1756052.79425 -1775938.71166 -1809519.42891 -1785459.58835 -1851148.21357 -1830360.07661 -1863324.50495 -1981987.91817 -1975855.45604 -1935353.56052 -2041561.41447 -2056208.40014 -2069564.16213 -2250063.3748 -2100637.27582 -2248167.64596 -2917375.12607 -1982404.42709 -2905994.30256 -2791085.51224 
117 -197198.677081 -297817.519053 -431709.684625 -778432.373504 -849018.303791 -1329594.45064 -1348888.6857 -1349363.9036 -1350027.67635 -1356603.16559 -1364092.29327 -1422076.16563 -1453407.07369 -1463030.1293 -1497883.41319 -1498956.20497 -1503360.43706 -1530754.63345 -1533263.16161 -1539083.72566 -1551245.49179 -1557130.92471 -1608248.67556 -1617470.59775 -1686371.91827 -1696692.14844 -1730363.70939 -1744928.08393 -1744729.1076 -1753743.6192 -1776495.30425 -1756052.79425 -1785459.58835 -1809519.42891 -1851148.21357 -1830360.07661 -1863324.50495 -1975855.45604 -1944477.0423 -2041561.41447 -1981987.91817 -1998917.01323 -2100637.27582 -2056208.40014 -2062133.62074 -2903443.01565 -2248167.64596 -2605728.32634 -2909979.61237 -2791085.51224 
118 -197198.677081 -297523.376342 -431638.711775 -778432.373504 -849018.303791 -1329483.07621 -1348888.6857 -1349233.98947 -1350024.91856 -1356624.15899 -1364097.4589 -1422070.67225 -1445255.41662 -1463033.91961 -1497883.41319 -1498956.20497 -1503360.43706 -1530746.3606 -1533210.59801 -1539054.39265 -1551245.49179 -1557130.92471 -1608248.67556 -1617516.7447 -1640431.39747 -1680695.00746 -1686313.86306 -1730363.70939 -1742765.68458 -1745093.49125 -1756052.79425 -1775899.33699 -1785459.58835 -1809519.42891 -1830360.07661 -1853127.23623 -1941497.28601 -1963072.6553 -1863324.50495 -2002954.19393 -1947683.27929 -2056208.40014 -2071804.39169 -1975855.45604 -2100637.27582 -2945749.05317 -2263261.5668 -2947045.66003 -2971385.91319 -2892927.58384 
119 -197191.5103 -297309.591485 -431638.711775 -778432.373504 -849018.303791 -1329483.07621 -1348888.6857 -1348476.85215 -1349984.72039 -1356598.83876 -1364095.61098 -1422070.67225 -1444379.51793 -1463038.66883 -1497883.41319 -1498956.20497 -1503430.45713 -1530711.69929 -1529770.07498 -1539039.74046 -1551245.49179 -1557130.92471 -1608248.67556 -1617465.91145 -1640431.39747 -1680619.17206 -1686313.86306 -1729964.34624 -1742765.68458 -1744976.6468 -1756052.79425 -1785459.58835 -1782300.50845 -1809519.42891 -1853506.19784 -1937562.7712 -1830360.07661 -1966208.77507 -2056208.40014 -1941497.28601 -1863324.50495 -1975855.45604 -2002954.19393 -2263261.5668 -2058514.64319 -2919761.01273 -2100637.27582 -2894075.59922 -2921611.69294 -2948258.54296 
120 -197184.894511 -297306.637284 -431556.370777 -778432.373504 -849018.303791 -1328841.99958 -1347099.29277 -1348888.6857 -1349985.51019 -1354807.85784 -1363749.70543 -1422070.67225 -1444379.51793 -1462978.89688 -1497883.41319 -1498956.20497 -1503442.90643 -1529762.76459 -1530650.83449 -1539039.74046 -1550531.29672 -1557130.92471 -1608248.67556 -1616702.81988 -1640431.39747 -1673185.39885 -1686313.86306 -1729622.48313 -1742765.68458 -1745279.51486 -1756052.79425 -1782300.50845 -1809519.42891 -1785459.58835 -1830360.07661 -1848486.95309 -1966208.77507 -1931552.03663 -1975855.45604 -1863324.50495 -1990915.79499 -2056208.40014 -1941497.28601 -2263261.5668 -2058514.64319 -2892739.19335 -2896269.25622 -2934742.902 -3107050.10982 -2912292.29193 
121 -197184.894511 -295303.237872 -431556.370777 -778432.373504 -849018.303791 -1323732.93164 -1346622.0429 -1348888.6857 -1349985.51019 -1354799.96557 -1363752.20561 -1422056.95822 -1444016.84443 -1462978.89688 -1497883.41319 -1498956.20497 -1502889.53697 -1525595.56 -1529337.8104 -1515430.37464 -1550531.29672 -1557130.92471 -1608248.67556 -1616468.86434 -1640431.39747 -1673864.58464 -1686469.8936 -1730327.17321 -1742765.68458 -1747732.53192 -1756052.79425 -1785459.58835 -1567591.08706 -1781629.13061 -1830360.07661 -1863324.50495 -1941497.28601 -1848486.95309 -1927437.83344 -1975855.45604 -1964955.04172 -2020567.38941 -1998628.98279 -2263261.5668 -2056208.40014 -2707450.09647 -3020357.32094 -2892564.20622 -2915058.62897 -2885619.30945 
122 -197184.894511 -295185.873655 -431315.598561 -778432.373504 -849018.303791 -1322111.14209 -1346617.69204 -1348888.6857 -1349988.27991 -1353622.36785 -1363760.24575 -1422055.3983 -1439538.80107 -1462978.89688 -1497883.41319 -1498956.20497 -1502374.09439 -1515430.37464 -1519940.42348 -1495970.04593 -1529266.10585 -1550531.29672 -1557130.92471 -1608248.67556 -1612822.14584 -1640431.39747 -1686469.8936 -1674392.601 -1730094.84728 -1747732.53192 -1742765.68458 -1785459.58835 -1780850.80422 -1756052.79425 -1863324.50495 -1830360.07661 -1857961.16202 -1927437.83344 -1941497.28601 -1975855.45604 -1970075.2729 -2056208.40014 -2263261.5668 -2001714.43545 -2020567.38941 -2938447.61885 -2888763.83088 -2897803.48691 -2537500.41667 -2369727.15758 
123 -197184.850592 -281510.613242 -431315.598561 -778432.373504 -849010.423428 -1319720.15917 -1346626.77032 -1348888.6857 -1349981.34259 -1353622.36785 -1363760.24575 -1421970.83048 -1434045.76873 -1462986.3788 -1495970.04593 -1497883.41319 -1498956.20497 -1502286.17466 -1515166.92689 -1519940.42348 -1529252.8622 -1549471.36236 -1557130.92471 -1608248.67556 -1612822.14584 -1640431.39747 -1674392.601 -1686469.8936 -1730256.93755 -1747362.47505 -1742765.68458 -1756052.79425 -1776958.34583 -1785459.58835 -1830360.07661 -1857961.16202 -1863324.50495 -1941497.28601 -1975855.45604 -2003015.72388 -1925604.64508 -2056208.40014 -1967599.48653 -2263261.5668 -1997523.49702 -1857126.39441 -2825192.96658 -2898680.87071 -2892765.5625 -2912324.0356 
124 -197181.826414 -269963.989173 -430872.685902 -778432.373504 -849010.423428 -1319720.15917 -1346629.86985 -1348888.6857 -1349956.20424 -1351970.72708 -1363750.35134 -1421731.94952 -1434017.8633 -1462965.31226 -1495970.04593 -1497883.41319 -1498956.20497 -1502267.70062 -1513986.53588 -1514466.90036 -1529246.08588 -1549471.36236 -1556941.76994 -1608248.67556 -1612416.7395 -1640431.39747 -1674426.12443 -1686509.93992 -1729671.94723 -1745473.8021 -1742765.68458 -1756052.79425 -1776958.34583 -1785459.58835 -1863324.50495 -1830360.07661 -1857126.39441 -1863738.3267 -1975855.45604 -1967457.3256 -2003015.72388 -1925604.64508 -1941497.28601 -2056208.40014 -2009289.63268 -2263261.5668 -2340199.7543 -2899578.34042 -2883285.18472 -2891650.21867 
125 -197181.826414 -259112.135824 -430872.685902 -778432.373504 -848983.223663 -1319720.15917 -1346626.6996 -1348888.6857 -1349955.68033 -1351970.89206 -1363745.95278 -1421729.04133 -1430676.02192 -1462913.75763 -1495970.04593 -1497883.41319 -1498956.20497 -1502267.70062 -1505605.60157 -1510567.77506 -1514247.79065 -1529183.77928 -1556941.76994 -1608248.67556 -1612632.74841 -1640431.39747 -1673959.6795 -1685665.86233 -1729671.94723 -1756052.79425 -1742765.68458 -1745662.70591 -1775054.03211 -1785459.58835 -1830360.07661 -1857126.39441 -1864296.33051 -2000351.33522 -1863324.50495 -1941497.28601 -1975855.45604 -1925759.78354 -1969994.53794 -2263261.5668 -2056208.40014 -2910671.0162 -1971675.44722 -2422821.82201 -2932958.66426 -3033421.04809 
126 -197181.826414 -259069.637314 -430701.185416 -778432.373504 -848983.223663 -1319139.91614 -1345955.77 -1348888.6857 -1349963.08366 -1351533.64231 -1363745.95278 -1421561.53309 -1430547.62565 -1462914.95637 -1495970.04593 -1497883.41319 -1498956.20497 -1502267.70062 -1505605.60157 -1510559.29246 -1514063.91987 -1529222.68358 -1556941.76994 -1608248.67556 -1612632.74841 -1640431.39747 -1663424.36053 -1683628.71773 -1728385.81955 -1745608.06225 -1742765.68458 -1756052.79425 -1775054.03211 -1830360.07661 -1785459.58835 -1863324.50495 -1922629.32985 -1849132.01333 -1941497.28601 -1857126.39441 -1971675.44722 -1990461.11267 -1969523.54266 -1975855.45604 -2263261.5668 -2056208.40014 -2908286.93275 -2646386.1775 -2886831.32165 -2901058.05833 
127 -197181.826414 -245593.219834 -430677.923232 -778432.373504 -848983.223663 -1319133.2064 -1345681.76395 -1348888.6857 -1349706.01581 -1351533.83403 -1363745.98987 -1421539.96969 -1426341.28528 -1462922.73342 -1495970.04593 -1497883.41319 -1498956.20497 -1502067.7631 -1483412.11623 -1509719.43129 -1514063.91987 -1529241.06321 -1556941.76994 -1608248.67556 -1612615.88088 -1640431.39747 -1659917.84826 -1683495.25891 -1727909.4173 -1745608.06225 -1742765.68458 -1756052.79425 -1785459.58835 -1772791.54789 -1830360.07661 -1863324.50495 -1844351.77419 -1857126.39441 -1927915.60045 -2056208.40014 -1941497.28601 -1990461.11267 -2000894.17638 -1975855.45604 -1965046.83927 -2263261.5668 -2633285.73181 -2828558.28059 -3340173.51981 -2963206.78549 
128 -197158.391496 -236034.071023 -430658.861949 -778432.373504 -848983.223663 -1319133.2064 -1345681.76395 -1348888.6857 -1349700.82865 -1351532.36488 -1363745.13587 -1421555.27757 -1426338.23361 -1462827.79111 -1482595.51635 -1495970.04593 -1497883.41319 -1498956.20497 -1501917.16533 -1509723.44458 -1512811.19352 -1528004.28096 -1556941.76994 -1608248.67556 -1612606.82414 -1640431.39747 -1660155.23713 -1683495.25891 -1730401.59249 -1742765.68458 -1746170.63239 -1772791.54789 -1661245.95753 -1756052.79425 -1785459.58835 -1857126.39441 -1830360.07661 -1849312.42497 -1975855.45604 -1931111.25842 -1863324.50495 -1989173.24487 -2014188.86736 -2056208.40014 -2054236.21136 -2647974.81048 -2892901.28188 -2943237.3142 -2901213.46907 -2923124.78558 
129 -197158.391496 -222153.283719 -430658.861949 -778432.373504 -848972.68028 -1319136.60968 -1345660.5876 -1348888.6857 -1349694.78261 -1351532.64323 -1363751.07785 -1421410.55793 -1424105.86799 -1462825.34417 -1474745.31748 -1495970.04593 -1497883.41319 -1498956.20497 -1501917.16533 -1509627.66004 -1512824.69776 -1528004.28096 -1556941.76994 -1608248.67556 -1612577.15138 -1640431.39747 -1658485.09931 -1661245.95753 -1683457.06211 -1732978.24546 -1742765.68458 -1745819.84831 -1756052.79425 -1775263.20414 -1785459.58835 -1857126.39441 -1830360.07661 -1849312.42497 -1926534.24386 -1863324.50495 -1975855.45604 -2056208.40014 -2042665.77685 -1989173.24487 -1973801.97967 -2865144.79531 -2908198.3395 -2921461.19463 -3041699.44825 -2607563.86776 
130 -197158.391496 -212407.732625 -430658.861949 -778432.373504 -848972.68028 -1319131.49783 -1345660.5876 -1348888.6857 -1349677.38284 -1351531.57752 -1363752.79309 -1421345.41124 -1424108.28674 -1462749.5098 -1474125.44112 -1495970.04593 -1497883.41319 -1498956.20497 -1501917.16533 -1506123.03354 -1512333.31886 -1526335.0782 -1556941.76994 -1612575.87982 -1608248.67556 -1640431.39747 -1658865.26557 -1661245.95753 -1684151.196 -1733511.51498 -1742765.68458 -1747865.6315 -1756052.79425 -1785459.58835 -1556044.86881 -1830360.07661 -1779528.45534 -1863324.50495 -1844458.69672 -1925259.41319 -2056208.40014 -1975855.45604 -2045078.16601 -1986205.45151 -2202302.71136 -2892650.31211 -2635101.86864 -2846062.69951 -3541633.27854 -2992919.20611 
131 -197158.391496 -209061.318264 -430516.915914 -778432.373504 -848948.071212 -1319129.54214 -1344694.79708 -1348888.6857 -1349693.28616 -1351531.36724 -1363755.98005 -1421298.77813 -1424038.26287 -1358821.93264 -1462746.63964 -1456122.68985 -1495970.04593 -1497883.41319 -1498956.20497 -1501917.16533 -1506459.08754 -1512333.31886 -1526335.0782 -1556044.86881 -1556941.76994 -1604299.3746 -1616913.77207 -1658148.17235 -1661245.95753 -1684253.01408 -1734146.99812 -1742765.68458 -1756052.79425 -1785459.58835 -1747865.6315 -1830360.07661 -1863324.50495 -1844458.69672 -1915057.06357 -1777117.80216 -1986205.45151 -1975855.45604 -2160600.87447 -2035733.43265 -2875524.64583 -2056208.40014 -2635101.86864 -2893478.00322 -2871108.92226 -3018372.94015 
132 -197158.391496 -208212.657804 -430516.915914 -778432.373504 -848936.081877 -1319129.54214 -1344376.6397 -1348888.6857 -1348285.07324 -1351528.38965 -1358821.93264 -1363755.98005 -1420971.57561 -1423477.29988 -1456012.48796 -1462746.63964 -1495970.04593 -1497883.41319 -1498956.20497 -1497135.41993 -1501917.16533 -1512546.00246 -1526502.66979 -1556941.76994 -1556044.86881 -1604299.3746 -1616029.08771 -1658148.17235 -1661245.95753 -1681373.62358 -1729312.05527 -1746177.73783 -1742765.68458 -1756052.79425 -1785459.58835 -1773812.44429 -1830360.07661 -1863324.50495 -1915057.06357 -1844458.69672 -1975855.45604 -2160600.87447 -1986205.45151 -2056208.40014 -2045215.53742 -2900016.35952 -2635101.86864 -2898075.438 -2885521.69745 -2720525.84325 
133 -197158.391496 -208212.657804 -430494.178553 -778432.373504 -848932.609552 -1319129.54214 -1343750.827 -1348285.07324 -1348888.6857 -1351281.66559 -1358821.93264 -1363755.98005 -1420563.82197 -1423036.29596 -1455271.58435 -1462734.93976 -1466875.64692 -1495970.04593 -1497883.41319 -1498956.20497 -1501917.16533 -1512549.30474 -1526502.66979 -1556044.86881 -1556941.76994 -1586200.92297 -1616008.299 -1658256.78976 -1661245.95753 -1681373.62358 -1729312.05527 -1742765.68458 -1756052.79425 -1771691.24454 -1745905.45455 -1785459.58835 -1844659.09221 -1863324.50495 -1920537.72556 -2045215.53742 -1975855.45604 -1830360.07661 -2038623.58727 -2056208.40014 -1986205.45151 -2893180.96199 -2635101.86864 -2204339.87074 -2868693.99556 -2880842.34128 
134 -197158.391496 -207795.332028 -430494.178553 -778432.373504 -848932.609552 -1117317.92771 -1319129.00203 -1343496.44983 -1348259.51012 -1348888.6857 -1351091.69959 -1363761.71744 -1420554.99089 -1423098.04788 -1455271.58435 -1462734.93976 -1463707.63875 -1495798.39203 -1495970.04593 -1497883.41319 -1498956.20497 -1501917.16533 -1512603.62924 -1526446.57348 -1556941.76994 -1556044.86881 -1615601.81695 -1661245.95753 -1657614.35437 -1681373.62358 -1732817.60587 -1748320.29755 -1742765.68458 -1756052.79425 -1771302.54987 -1830360.07661 -1785459.58835 -1863324.50495 -1849035.85059 -1919611.20974 -2002420.02732 -2058514.64319 -2037267.30546 -1975855.45604 -2054165.65848 -2204339.87074 -2635101.86864 -2842027.59559 -2892405.0537 -2887400.9 
135 -197158.391496 -206813.601725 -430492.738171 -778432.373504 -848932.609552 -1117317.92771 -1319147.03044 -1343148.3522 -1348259.51012 -1348888.6857 -1351095.59576 -1363743.96056 -1420118.74963 -1422764.98424 -1455271.58435 -1459320.71007 -1462691.65446 -1465076.11819 -1495970.04593 -1497883.41319 -1498956.20497 -1501917.16533 -1512677.50012 -1526496.6273 -1556044.86881 -1556941.76994 -1616477.34206 -1661245.95753 -1657614.35437 -1680966.18115 -1745977.96921 -1729160.02908 -1742765.68458 -1769460.78782 -1756052.79425 -1785459.58835 -1863324.50495 -1847992.23804 -1830360.07661 -1975855.45604 -2050061.73436 -1919939.98583 -2021250.72577 -2021507.52717 -2884870.12639 -2204339.87074 -2055987.06804 -2912453.10637 -2894380.71592 -2888932.96698 
136 -197158.391496 -206813.601725 -430492.738171 -778432.373504 -848932.609552 -1117317.92771 -1319147.03044 -1343064.83528 -1347993.17439 -1348888.6857 -1351095.59576 -1363733.27849 -1419975.52369 -1422582.89378 -1448167.73585 -1449498.31298 -1462598.11967 -1465038.098 -1495970.04593 -1497883.41319 -1498956.20497 -1501917.16533 -1512384.63159 -1526473.40796 -1556941.76994 -1556044.86881 -1615358.52271 -1661245.95753 -1656794.32151 -1680966.18115 -1729160.02908 -1742765.68458 -1746840.62226 -1756052.79425 -1785459.58835 -1767894.90123 -1830360.07661 -1847604.00215 -1907760.69888 -1975855.45604 -2054141.31915 -1863324.50495 -2016400.91827 -2204339.87074 -2020306.23488 -2895104.89535 -2891374.55161 -2056016.98534 -2845122.16595 -2968825.23978 
137 -197158.391496 -205958.846947 -430492.738171 -778432.373504 -848932.609552 -1117317.92771 -1318973.5862 -1343043.0538 -1347976.59506 -1348888.6857 -1351073.60058 -1363726.92286 -1419863.48616 -1422582.89378 -1447500.58033 -1449480.20339 -1462493.22191 -1465038.098 -1495970.04593 -1497883.41319 -1498956.20497 -1501917.16533 -1512407.26415 -1526993.62881 -1556941.76994 -1556044.86881 -1616689.6571 -1656871.59075 -1661245.95753 -1686547.15628 -1681635.31295 -1746671.40688 -1742765.68458 -1729160.02908 -1756052.79425 -1769115.99435 -1830360.07661 -1933243.50978 -1863324.50495 -1975855.45604 -2056016.98534 -1847604.00215 -2017093.14259 -2204339.87074 -2016013.58271 -2052749.32593 -2992381.41396 -2904197.19841 -2687387.88432 -2891517.44021 
